long,lat,log_price
516858.02379813,220610.167526441,10.021315031649332
519063.856755659,220585.924379971,11.461632170582678
519142.245647114,220585.495780128,11.477298287327077
518349.123404602,220598.476187455,11.480918668835143
517354.233192062,220611.947505769,10.691944912900398
524711.102448945,220532.868841702,12.180754837545884
525768.006000592,220530.434080723,11.773364801028135
517794.750266116,220624.832162355,10.126631103850338
524134.030831821,220557.198953868,11.522875795823397
518826.087185479,220622.676421277,11.626254150277232
518403.769515897,220627.740701833,11.554547139661048
518930.155070082,220624.069023372,11.717090049686636
518530.919758091,220629.645875525,11.617285480294472
519008.056150802,220624.755138159,11.728036844587175
519081.883022449,220626.153900781,11.751942365440728
518491.238047563,220649.528657588,11.658755913181768
518703.546816322,220653.036560777,11.56171562913966
518348.162105367,220676.015565006,11.661345470088502
515632.591731047,220707.599961802,10.778956289890028
518798.426218384,220682.076053685,11.710956315469362
516867.041526456,220706.586516785,10.968198289528557
518972.898182217,220684.348747862,11.56171562913966
515673.750545527,220722.339082672,10.419300717813158
519099.796044205,220686.155607399,12.058152515453552
519070.144642004,220686.708009723,11.884489021402711
524134.007373399,220634.727108037,11.00043178410354
518702.861616223,220696.029250548,11.67419361256635
518396.58252536,220699.907451269,11.407564949312402
518478.069673884,220700.991884646,11.289781913656018
518593.614153595,220700.695864707,11.703545824578878
518639.024833415,220701.408946368,11.580584113444043
520372.546546766,220684.089590822,11.652687407345388
518347.598173418,220714.786197153,11.665646551987892
518039.836837157,220720.140050204,10.805679360030782
518070.41686352,220720.683693223,10.60905725309463
518084.1646275,220720.861880421,11.002099841204238
518134.408996159,220721.739450227,11.127262984158243
518157.323178528,220722.147703595,11.385092093460344
515646.886394718,220754.862117243,10.239959789157341
519342.228270247,220716.781628494,11.44571671527678
518907.205077756,220724.956734849,11.218554404367652
517301.669484198,220744.055680304,10.778956289890028
518964.029713873,220725.76659087,11.55214617812351
518346.90284783,220734.453842305,11.571194373094205
519216.216571011,220727.1786442,11.786762130599957
518434.399464629,220736.580964582,11.407564949312402
519190.326048322,220728.799461275,11.79810440720389
517301.441229567,220753.277310343,10.876158617846391
519341.83933111,220741.777219061,11.608235644774552
518345.162119809,220757.465413907,11.608235644774552
518744.497277193,220753.987533387,11.719939634354555
518703.18460786,220762.113730499,11.728036844587175
524269.922453695,220702.617648193,11.736069016284437
518639.992390142,220765.486908074,11.686878772093667
515605.336949919,220806.882542012,10.491274217438248
516792.466028757,220799.852828323,10.645424897265505
516815.045631899,220800.149606057,10.249733300984321
518755.871329467,220780.295562614,11.820410164718188
516957.534030564,220803.073402024,9.259130536145614
516991.027933572,220803.468118405,9.814656338829513
518816.058443307,220783.843464296,11.652687407345388
517062.686641932,220804.760050758,9.259130536145614
518419.252508978,220789.84369384,11.673342186376134
518488.814824554,220789.951435446,11.522875795823397
518439.842884506,220791.056439499,11.332601910838946
518973.622529286,220786.638335294,11.635143097694478
519081.344389826,220787.214817375,11.957611286231675
515647.718145422,220826.494524973,10.46310334047155
519109.089461167,220787.57226162,11.759785542901755
515640.819311225,220835.016180066,10.477287975463508
518375.798075726,220822.320691527,11.362102575235644
518395.966898712,220823.093758499,11.283512300642423
518641.463411383,220822.450606135,11.589886506106357
518220.332256536,220828.289900734,11.010398644018933
518254.660115639,220828.792124921,11.33320053402354
515719.963639533,220863.976191618,10.308952660644293
522692.970452887,220792.423782604,10.241244677620216
519191.708768664,220830.637438524,11.842229212112828
519247.115259943,220831.354202074,11.863582336583399
517264.129603419,220863.886264408,10.126631103850338
515600.431351633,220886.578872273,10.545341438708522
515746.953907474,220885.433418972,10.203592144986466
517149.274464132,220873.303559426,9.903487552536127
515739.976873102,220894.400179742,9.740968623038354
515634.155342434,220899.626979924,9.740968623038354
522913.116749686,220820.96237883,11.461632170582678
538364.247332625,220673.661546177,11.2708539037705
524133.914749401,220809.332548391,11.669929213779893
518011.057969748,220879.187489132,11.41751528016557
518034.137004453,220879.48241567,10.668955394675699
515680.472196028,220913.861943055,9.769956159911606
518811.123569944,220878.976627683,11.127262984158243
515782.35461623,220913.790837692,9.798127036878302
515828.593525131,220914.143521953,10.275051108968611
515718.544817651,220921.195243877,9.852194258148577
518912.324524132,220885.066019666,11.225243392518447
518955.973650294,220884.801080641,10.976782033219948
518481.495053584,220894.886013255,11.218554404367652
518533.072106,220895.862444786,11.390757830996021
519157.399355399,220891.664691353,11.06663836234181
519226.051769529,220892.456040936,11.289781913656018
519247.298178378,220892.775197167,11.782952602183288
519313.619535456,220893.704358722,10.915088464214607
519359.943900889,220894.300712262,11.84939770159144
515604.055734293,220940.407180257,9.903487552536127
515879.606837344,220938.321903406,10.747207591575448
523125.052745514,220861.034898684,12.154779351142624
538027.185146836,220720.623685168,10.959540226785442
523232.034565058,220862.791454633,10.915088464214607
525626.809372415,220840.656407944,11.820410164718188
515696.052004505,220949.890926538,10.146433731146518
515933.55132753,220949.471181643,10.4341158035983
518083.468954321,220925.132171494,10.89488575689709
518146.795429464,220926.417669754,11.112447898373103
518317.578212299,220927.050047477,11.589886506106357
524343.495467352,220863.904444048,10.915088464214607
518608.967835364,220926.000953233,10.985292722887856
518652.535917463,220925.957241402,10.799575577092764
524501.263841234,220862.929519723,11.407564949312402
515684.805665245,220964.238794944,9.878169744551839
525728.414072206,220862.497613716,11.085521449343311
520130.908313913,220922.326325263,11.771436160121729
515777.321883184,220975.494699825,10.126631103850338
518753.049996577,220945.158655884,11.082142548877775
519233.752255764,220940.686920488,10.271596874100524
523692.365127589,220893.484469121,11.211820372186306
515969.395723987,220980.267976862,10.571316925111784
524298.865445078,220889.915839888,11.156250521031495
521429.603271186,220927.823813405,11.44571671527678
519354.181156891,220953.010904726,10.947291604709243
519764.191639949,220951.691900017,11.318126386665162
525795.573667636,220888.579493335,11.33857207782545
525936.044299044,220890.589214931,11.55214617812351
537939.499235836,220782.904790462,9.798127036878302
516586.626570204,220996.813006208,11.05089000537367
518544.885332499,220976.146487125,11.608235644774552
526644.037807876,220890.180897993,11.350406535472453
518710.007780474,220977.295836779,11.418614785498987
515612.144799377,221012.843905785,10.373491181781864
515748.254386541,221011.930492813,9.680344001221918
516620.20375055,221004.53585719,10.571316925111784
518238.10625141,220986.368246579,11.517913006481267
538192.729326005,220791.630733082,10.126631103850338
518323.696609124,220989.626185549,11.449985665196355
515769.440124673,221028.567915648,10.283634852660002
538167.301078321,220808.729697069,10.126631103850338
515825.646850452,221033.692216674,10.747207591575448
516705.480988883,221023.994971012,10.915088464214607
515864.40530495,221035.57575103,10.714417768752456
518609.492049761,221009.965911128,11.332601910838946
516554.726991375,221033.61126885,10.82774645405946
523171.765117525,220961.393895078,11.608235644774552
523199.759031558,220961.764319968,11.512925464970229
515775.131926364,221045.273950045,9.615805480084347
518810.544311203,221013.491882809,11.283512300642423
523384.05864138,220964.816469976,11.362102575235644
523411.555099271,220965.415100699,11.532728092266408
516769.878446172,221038.807070617,10.819778284410283
518091.850093901,221025.669460012,10.126631103850338
515666.716814201,221056.528319286,10.381273322223919
515850.560286106,221055.729260075,10.388995368317829
516619.279800503,221047.420596001,10.896739325546411
518280.087631005,221030.435977088,11.809319478024031
516666.218018567,221057.989280211,10.596634733096073
519155.915518646,221035.297862909,10.714417768752456
516704.384861014,221066.437378734,11.191341840842766
515695.132830239,221078.857393906,10.4341158035983
518608.995151627,221047.402927575,11.141861783579396
516722.006801218,221070.345038338,10.776870783399007
516938.106983403,221071.203091916,11.119882876860622
519011.373564404,221049.347995168,11.434963923500517
516782.47056539,221076.316513141,10.714417768752456
515640.230986079,221092.823520165,10.203592144986466
527650.996943895,220964.163448772,11.686878772093667
518751.948628705,221062.68569663,11.018629143155449
519353.332419561,221056.650892084,11.918390573078392
516609.507284628,221095.960557306,10.915088464214607
519112.625921137,221067.768624716,11.250261155493735
518910.125481703,221076.135235291,11.211820372186306
515863.478398286,221113.781901683,10.239959789157341
516880.860892491,221106.179391672,10.460242108190519
515661.29709361,221120.680402664,10.60905725309463
518236.710396618,221091.791869415,11.407564949312402
518279.368783213,221092.422583668,11.49272275765271
518300.697972675,221092.738034734,11.736069016284437
519112.394949215,221084.432068906,11.250261155493735
518322.297017027,221094.827676178,11.688029370405681
515613.217289117,221126.681348744,9.852194258148577
518608.429979137,221093.61544667,10.968198289528557
516561.523175688,221117.615400524,10.373491181781864
518751.651198944,221095.67756868,11.251560700835821
515607.961409861,221133.184645735,10.327937960555372
524509.251201676,221038.339594969,11.44571671527678
524427.554274914,221040.521896622,11.982929094215963
525769.257239644,221027.90971888,11.970350312009105
524730.755924923,221038.706844409,11.097410021008562
516557.735998073,221128.766194277,10.373491181781864
515602.212238304,221140.249043399,10.203592144986466
525010.140272526,221037.594558216,11.251560700835821
515697.257669238,221139.922925718,10.308952660644293
518908.804270038,221107.028144735,11.156250521031495
524690.759746339,221045.6745925,11.26446410567173
515638.559133384,221149.712356643,10.091211158619078
519206.907955062,221111.148414664,11.898187865760873
